,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2008-11-20,62.63995361328125,-0.00230705308372936,-0.2238460795281484,-0.41211889393622836,93.57957069396973,115.69109178543091,50.13087183585986,60.84000015258789,63.7599983215332,62.40999984741211,1
2008-11-21,63.86088180541992,0.019491205240608656,-0.13375422858098507,-0.3873336780312052,92.44451965332031,115.31434677124024,31.875700466539996,65.55000305175781,66.98999786376953,59.33000183105469,0
2008-11-24,62.01911926269531,-0.028840230367259023,-0.1211148054914688,-0.36812157295634296,91.22586486816407,114.91622840881348,27.160481589611464,64.45999908447266,70.62000274658203,56.15999984741211,1
2008-11-25,57.16645812988281,-0.07824459925427207,-0.17191245455307014,-0.4303535539526866,89.958994140625,114.50439598083496,17.179187989820008,62.810001373291016,70.08000183105469,57.040000915527344,1
2008-11-26,55.81101989746094,-0.02371037627243422,-0.15454531480588352,-0.42402554951624216,88.68715728759766,114.1122858428955,18.986210678093457,59.560001373291016,85.12999725341797,54.95000076293945,1
2008-11-27,55.81101989746094,0.0,-0.10368899330296477,-0.4810967441494246,87.4782290649414,113.7139672088623,17.141106460758763,56.209999084472656,64.66000366210938,54.38999938964844,1
2008-11-28,58.10801696777344,0.0411566940459549,-0.07448911846341799,-0.44691748081669913,86.3717349243164,113.29972564697266,23.574773230020682,56.209999084472656,60.84000015258789,53.619998931884766,1
2008-12-01,56.30767059326172,-0.03098275364499503,-0.1010901613866605,-0.4406413273344908,85.27020767211914,112.89530963897705,12.428246251322633,57.43999862670898,65.55000305175781,49.619998931884766,1
2008-12-02,51.50670623779297,-0.08526306105163717,-0.1934545095269644,-0.45006645793192956,84.09252700805663,112.48258651733398,13.324165200714347,55.2599983215332,64.45999908447266,49.93000030517578,1
2008-12-03,50.32717514038086,-0.022900534388017757,-0.1885216085186684,-0.4482758923520971,82.8680785369873,112.06896253585815,14.254318973027338,54.29999923706055,62.810001373291016,54.5,1
2008-12-04,52.50001907348633,0.04317436706997002,-0.0816289693126393,-0.3916797744967022,81.6430093383789,111.67932640075684,21.443844073663115,54.65999984741211,59.560001373291016,50.77000045776367,1
