,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2008-11-10,33.12495422363281,-0.01345543972000729,0.12540836273484524,-0.11070952175398008,34.435720710754396,36.76577621459961,60.166933613312416,67.22000122070312,68.3499984741211,67.5,1
2008-11-11,33.17301940917969,0.0014510264745537516,0.11214968151746185,-0.1059581658182317,34.38823459625244,36.72706912994385,56.14040060703561,63.7599983215332,68.3499984741211,67.80999755859375,0
2008-11-12,32.68277359008789,-0.014778450313634561,0.06382984271382863,-0.09598513073912618,34.33459644317627,36.69070217132568,50.76925007657056,66.98999786376953,67.83999633789062,63.90999984741211,1
2008-11-14,32.59625244140625,-0.002647301289872228,-0.0070279208728483145,-0.11853409214111155,34.280958290100095,36.664049034118655,48.86360049189228,70.62000274658203,62.150001525878906,70.52999877929688,1
2008-11-17,31.759958267211918,-0.025656144849706908,-0.027090645866537533,-0.13666060736780317,34.19059989929199,36.651017618179324,47.09348518830619,70.08000183105469,66.75,65.30000305175781,1
2008-11-18,30.89483070373535,-0.02723956864797583,-0.04742164767503276,-0.14544014257270277,34.07044261932373,36.622433738708494,51.663572969263654,85.12999725341797,62.150001525878906,60.77000045776367,1
2008-11-19,31.74074363708496,0.027380403584711388,-0.05468071705085087,-0.14189169120645417,33.95778335571289,36.60498459815979,66.56382198438794,64.66000366210938,67.22000122070312,61.040000915527344,1
2008-11-20,31.65422248840332,-0.0027258702464850737,-0.044399509967630646,-0.1354687596371995,33.86358005523682,36.57681554794311,62.84757774045747,60.84000015258789,63.7599983215332,62.40999984741211,1
2008-11-21,32.653934478759766,0.03158226333699066,-0.01564780474207539,-0.05638881833879217,33.78648731231689,36.5557119178772,65.2806422104448,65.55000305175781,66.98999786376953,59.33000183105469,0
2008-11-24,33.09611129760742,0.013541302936565858,0.012646959303505678,-0.01346723243688619,33.69286075592041,36.53216869354248,63.497243561913905,64.45999908447266,70.62000274658203,56.15999984741211,0
2008-11-25,32.42323303222656,-0.02033103706142969,-0.0053079540198892605,0.01718930289392917,33.593082389831544,36.50699914932251,47.25851465446364,62.810001373291016,70.08000183105469,57.040000915527344,0
2008-11-26,33.14417266845703,0.02223527911340306,0.04358363413449884,0.055402283366572824,33.50599239349365,36.48900430679321,53.16304598661158,59.560001373291016,85.12999725341797,54.95000076293945,0
2008-11-27,33.14417266845703,0.0,0.0728064182093,0.013819540960438026,33.431975440979,36.46199048995972,54.624938241229266,56.209999084472656,64.66000366210938,54.38999938964844,0
2008-11-28,33.374881744384766,0.00696077341364143,0.051483926337205554,0.027523191140377268,33.363534126281735,36.43645900726318,48.51065734057895,56.209999084472656,60.84000015258789,53.619998931884766,0
2008-12-01,31.769577026367188,-0.04809918819525605,0.0036442069618398687,0.028633551603828744,33.26779285430908,36.40182060241699,41.45455621193617,57.43999862670898,65.55000305175781,49.619998931884766,1
2008-12-02,32.60586929321289,0.02632368275320829,-0.0014719569422220191,0.04885583625817813,33.1724361038208,36.376953563690186,46.74748352466684,55.2599983215332,64.45999908447266,49.93000030517578,1
2008-12-03,32.4328498840332,-0.005306388479441759,-0.020040463594348856,0.061674129557161006,33.11072353363037,36.35864334106445,48.51260841117718,54.29999923706055,62.810001373291016,54.5,1
2008-12-04,33.46139144897461,0.031712956728102926,0.032018966637786805,0.05357164412647242,33.06612117767334,36.33993288040161,54.62966516475566,54.65999984741211,59.560001373291016,50.77000045776367,0
2008-12-05,32.55780792236328,-0.027003764263336283,-0.01769133753794938,0.0014784855708021016,32.982683906555174,36.32854196548462,54.23904731464407,51.84000015258789,56.209999084472656,54.43999862670898,1
2008-12-08,32.663543701171875,0.0032476319984664492,-0.014501160493366805,-0.005560581113767671,32.88617366790771,36.317538814544676,60.22220620148168,52.04999923706055,56.209999084472656,54.43999862670898,1
2008-12-10,32.75006103515625,0.0026487430382904353,-0.018721286086163857,0.010080055946451782,32.79619998931885,36.29691581726074,56.39461577781564,50.27999877929688,57.43999862670898,54.43000030517578,1
2008-12-11,32.90387344360352,0.004696553337172782,0.03570385643771479,0.07709286486398081,32.71218647003174,36.274243412017825,57.85033280013423,50.36000061035156,55.2599983215332,49.27999877929688,1
2008-12-12,33.14417266845703,0.007303067988799983,0.016509401126630685,0.15704700953837958,32.65201160430908,36.249390354156496,53.40452170116674,51.75,54.29999923706055,46.959999084472656,1
2008-12-15,33.35565185546875,0.006380584277277279,0.028452694559223612,0.13324623150225512,32.57953273773193,36.21906532287598,51.86207757247068,49.43000030517578,54.65999984741211,46.790000915527344,1
